node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6102,lru,10,674,25,1,3,0.1744,0.15,2614489,6736.6912,114323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6102,lruforgive,10,674,25,1,1,0.1581,0.27,2614489,6736.6912,114323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6102,lruforgive,10,674,25,1,2,0.1581,0.27,2614489,6736.6912,114323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6102,lruforgive,10,674,25,1,3,0.1581,0.26,2614489,6736.6912,114323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6102,s3fifo,10,674,25,1,1,0.1338,0.38,2614489,6736.6912,114323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6102,s3fifo,10,674,25,1,2,0.1338,0.38,2614489,6736.6912,114323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6102,s3fifo,10,674,25,1,3,0.1338,0.38,2614489,6736.6912,114323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6102,s3fifoforgive,10,674,25,1,1,0.1358,0.24,2614489,6736.6912,114323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6102,s3fifoforgive,10,674,25,1,2,0.1358,0.24,2614489,6736.6912,114323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6102,s3fifoforgive,10,674,25,1,3,0.1358,0.24,2614489,6736.6912,114323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,lru,10,382,25,1,1,0.1289,1.02,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,lru,10,382,25,1,2,0.1289,1.02,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,lru,10,382,25,1,3,0.1289,1.03,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,lruforgive,10,382,25,1,1,0.1272,0.49,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,lruforgive,10,382,25,1,2,0.1272,0.49,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,lruforgive,10,382,25,1,3,0.1272,0.49,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,s3fifo,10,382,25,1,1,0.1051,1.44,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,s3fifo,10,382,25,1,2,0.1051,1.44,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,s3fifo,10,382,25,1,3,0.1051,1.44,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,s3fifoforgive,10,382,25,1,1,0.1053,0.56,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,s3fifoforgive,10,382,25,1,2,0.1053,0.56,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6107,s3fifoforgive,10,382,25,1,3,0.1053,0.56,6111293,3821.3632,201933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,lru,10,1750,27,1,1,0.3174,0.39,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,lru,10,1750,27,1,2,0.3174,0.38,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,lru,10,1750,27,1,3,0.3174,0.38,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,lruforgive,10,1750,27,1,1,0.3085,0.28,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,lruforgive,10,1750,27,1,2,0.3085,0.28,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,lruforgive,10,1750,27,1,3,0.3085,0.28,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,s3fifo,10,1750,27,1,1,0.2952,0.41,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,s3fifo,10,1750,27,1,2,0.2952,0.41,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,s3fifo,10,1750,27,1,3,0.2952,0.41,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,s3fifoforgive,10,1750,27,1,1,0.2952,0.30,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,s3fifoforgive,10,1750,27,1,2,0.2952,0.30,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6108,s3fifoforgive,10,1750,27,1,3,0.2952,0.30,3341699,17498.0096,769365
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,lru,10,349,24,1,1,0.2152,0.97,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,lru,10,349,24,1,2,0.2152,0.97,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,lru,10,349,24,1,3,0.2152,0.97,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,lruforgive,10,349,24,1,1,0.2156,0.48,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,lruforgive,10,349,24,1,2,0.2156,0.48,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,lruforgive,10,349,24,1,3,0.2156,0.49,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,s3fifo,10,349,24,1,1,0.2252,1.22,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,s3fifo,10,349,24,1,2,0.2252,1.24,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,s3fifo,10,349,24,1,3,0.2252,1.23,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,s3fifoforgive,10,349,24,1,1,0.2251,0.56,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,s3fifoforgive,10,349,24,1,2,0.2251,0.56,4211617,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6111,s3fifoforgive,10,349,24,1,3,NA,NA,NA,3489.5872,400561
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,lru,10,681,25,1,1,0.2111,0.55,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,lru,10,681,25,1,2,0.2111,0.55,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,lru,10,681,25,1,3,0.2111,0.55,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,lruforgive,10,681,25,1,1,0.1882,0.38,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,lruforgive,10,681,25,1,2,0.1882,0.37,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,lruforgive,10,681,25,1,3,0.1882,0.37,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,s3fifo,10,681,25,1,1,0.1664,0.84,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,s3fifo,10,681,25,1,2,0.1664,0.85,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,s3fifo,10,681,25,1,3,0.1664,0.83,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,s3fifoforgive,10,681,25,1,1,0.1689,0.46,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,s3fifoforgive,10,681,25,1,2,0.1689,0.45,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6132,s3fifoforgive,10,681,25,1,3,0.1689,0.46,10876753,6812.672,402282
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,lru,10,636,25,1,1,0.3850,0.46,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,lru,10,636,25,1,2,0.3850,0.46,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,lru,10,636,25,1,3,0.3850,0.46,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,lruforgive,10,636,25,1,1,0.3859,0.34,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,lruforgive,10,636,25,1,2,0.3859,0.34,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,lruforgive,10,636,25,1,3,0.3859,0.34,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,s3fifo,10,636,25,1,1,0.4098,0.53,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,s3fifo,10,636,25,1,2,0.4098,0.53,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,s3fifo,10,636,25,1,3,0.4098,0.53,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,s3fifoforgive,10,636,25,1,1,0.4098,0.40,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,s3fifoforgive,10,636,25,1,2,0.4098,0.40,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6137,s3fifoforgive,10,636,25,1,3,0.4098,0.40,2389523,6363.2384,316327
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,lru,10,653,25,1,1,0.0940,0.49,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,lru,10,653,25,1,2,0.0940,0.49,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,lru,10,653,25,1,3,0.0940,0.49,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,lruforgive,10,653,25,1,1,0.0909,0.43,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,lruforgive,10,653,25,1,2,0.0909,0.44,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,lruforgive,10,653,25,1,3,0.0909,0.40,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,s3fifo,10,653,25,1,1,0.0738,0.86,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,s3fifo,10,653,25,1,2,0.0738,0.88,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,s3fifo,10,653,25,1,3,0.0738,0.85,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,s3fifoforgive,10,653,25,1,1,0.0737,0.44,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,s3fifoforgive,10,653,25,1,2,0.0737,0.44,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6142,s3fifoforgive,10,653,25,1,3,0.0737,0.44,4457851,6529.7408,195343
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,lru,10,419,25,1,1,0.3635,0.76,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,lru,10,419,25,1,2,0.3635,0.77,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,lru,10,419,25,1,3,0.3635,0.78,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,lruforgive,10,419,25,1,1,0.3629,0.47,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,lruforgive,10,419,25,1,2,0.3629,0.46,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,lruforgive,10,419,25,1,3,0.3629,0.46,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,s3fifo,10,419,25,1,1,0.3518,0.93,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,s3fifo,10,419,25,1,2,0.3518,0.94,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,s3fifo,10,419,25,1,3,0.3518,0.92,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,s3fifoforgive,10,419,25,1,1,0.3518,0.54,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,s3fifoforgive,10,419,25,1,2,0.3518,0.54,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6151,s3fifoforgive,10,419,25,1,3,0.3518,0.54,3990742,4187.0336,422415
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,lru,10,175,23,1,1,0.2600,0.94,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,lru,10,175,23,1,2,0.2600,0.95,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,lru,10,175,23,1,3,0.2600,0.95,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,lruforgive,10,175,23,1,1,0.2582,0.56,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,lruforgive,10,175,23,1,2,0.2581,0.56,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,lruforgive,10,175,23,1,3,0.2582,0.57,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,s3fifo,10,175,23,1,1,0.2427,1.34,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,s3fifo,10,175,23,1,2,0.2427,1.39,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,s3fifo,10,175,23,1,3,0.2427,1.38,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,s3fifoforgive,10,175,23,1,1,0.2427,0.69,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,s3fifoforgive,10,175,23,1,2,0.2427,0.70,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6158,s3fifoforgive,10,175,23,1,3,0.2427,0.69,3438832,1752.6784,143933
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,lru,10,966,26,1,1,0.2471,0.26,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,lru,10,966,26,1,2,0.2471,0.26,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,lru,10,966,26,1,3,0.2471,0.26,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,lruforgive,10,966,26,1,1,0.2422,0.26,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,lruforgive,10,966,26,1,2,0.2422,0.26,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,lruforgive,10,966,26,1,3,0.2422,0.26,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,s3fifo,10,966,26,1,1,0.2371,0.56,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,s3fifo,10,966,26,1,2,0.2371,0.57,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,s3fifo,10,966,26,1,3,0.2371,0.57,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,s3fifoforgive,10,966,26,1,1,0.2384,0.37,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,s3fifoforgive,10,966,26,1,2,0.2384,0.37,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6164,s3fifoforgive,10,966,26,1,3,0.2384,0.38,9644220,9658.88,386353
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,lru,10,655,25,1,1,0.4352,0.46,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,lru,10,655,25,1,2,0.4352,0.46,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,lru,10,655,25,1,3,0.4352,0.49,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,lruforgive,10,655,25,1,1,0.4344,0.35,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,lruforgive,10,655,25,1,2,0.4344,0.35,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,lruforgive,10,655,25,1,3,0.4344,0.35,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,s3fifo,10,655,25,1,1,0.4355,0.53,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,s3fifo,10,655,25,1,2,0.4355,0.53,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,s3fifo,10,655,25,1,3,0.4355,0.49,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,s3fifoforgive,10,655,25,1,1,0.4355,0.37,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,s3fifoforgive,10,655,25,1,2,0.4355,0.37,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6181,s3fifoforgive,10,655,25,1,3,0.4355,0.37,1775572,6548.1728,485911
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,lru,10,823,26,1,1,0.1886,0.33,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,lru,10,823,26,1,2,0.1886,0.33,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,lru,10,823,26,1,3,0.1886,0.33,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,lruforgive,10,823,26,1,1,0.1849,0.38,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,lruforgive,10,823,26,1,2,0.1849,0.38,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,lruforgive,10,823,26,1,3,0.1849,0.38,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,s3fifo,10,823,26,1,1,0.1529,0.72,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,s3fifo,10,823,26,1,2,0.1529,0.72,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,s3fifo,10,823,26,1,3,0.1529,0.72,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,s3fifoforgive,10,823,26,1,1,0.1553,0.43,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,s3fifoforgive,10,823,26,1,2,0.1553,0.43,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6190,s3fifoforgive,10,823,26,1,3,0.1553,0.43,6565054,8233.0624,350558
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,lru,10,342,24,1,1,0.4117,0.15,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,lru,10,342,24,1,2,0.4117,0.15,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,lru,10,342,24,1,3,0.4117,0.15,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,lruforgive,10,342,24,1,1,0.3938,0.14,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,lruforgive,10,342,24,1,2,0.3938,0.14,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,lruforgive,10,342,24,1,3,0.3938,0.14,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,s3fifo,10,342,24,1,1,0.3219,0.22,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,s3fifo,10,342,24,1,2,0.3211,0.23,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,s3fifo,10,342,24,1,3,0.3218,0.22,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,s3fifoforgive,10,342,24,1,1,0.3525,0.16,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,s3fifoforgive,10,342,24,1,2,0.3531,0.16,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6209,s3fifoforgive,10,342,24,1,3,0.3533,0.16,7470234,3419.7504,122323
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,lru,10,386,25,1,1,0.2559,0.80,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,lru,10,386,25,1,2,0.2559,0.80,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,lru,10,386,25,1,3,0.2559,0.81,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,lruforgive,10,386,25,1,1,0.2560,0.45,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,lruforgive,10,386,25,1,2,0.2559,0.46,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,lruforgive,10,386,25,1,3,0.2559,0.46,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,s3fifo,10,386,25,1,1,0.2654,1.02,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,s3fifo,10,386,25,1,2,0.2654,1.02,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,s3fifo,10,386,25,1,3,0.2654,1.02,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,s3fifoforgive,10,386,25,1,1,0.2654,0.54,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,s3fifoforgive,10,386,25,1,2,0.2654,0.53,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6222,s3fifoforgive,10,386,25,1,3,0.2654,0.53,3596980,3861.2992,397768
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6233,lru,10,327,24,1,1,0.1192,0.40,3059039,3266.6624,110865
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6233,lru,10,327,24,1,2,0.1192,0.40,3059039,3266.6624,110865
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6233,lru,10,327,24,1,3,0.1192,0.39,3059039,3266.6624,110865
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6233,lruforgive,10,327,24,1,1,0.1181,0.31,3059039,3266.6624,110865
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6233,lruforgive,10,327,24,1,2,0.1181,0.31,3059039,3266.6624,110865
node4.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_6233,lruforgive,10,327,24,1,3,0.1181,0.31,3059039,3266.6624,110865
