node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25556,lruforgive,10,1143,26,1,2,0.9840,0.02,23414,11429.7856,23027
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25556,lruforgive,10,1143,26,1,3,0.9840,0.01,23414,11429.7856,23027
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25556,s3fifo,10,1143,26,1,1,0.9840,0.01,23414,11429.7856,23027
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25556,s3fifo,10,1143,26,1,2,0.9840,0.01,23414,11429.7856,23027
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25556,s3fifo,10,1143,26,1,3,0.9840,0.01,23414,11429.7856,23027
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25556,s3fifoforgive,10,1143,26,1,1,0.9840,0.01,23414,11429.7856,23027
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25556,s3fifoforgive,10,1143,26,1,2,0.9840,0.01,23414,11429.7856,23027
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25556,s3fifoforgive,10,1143,26,1,3,0.9840,0.02,23414,11429.7856,23027
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,lru,10,1000,26,1,1,0.1633,0.23,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,lru,10,1000,26,1,2,0.1637,0.23,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,lru,10,1000,26,1,3,0.1637,0.23,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,lruforgive,10,1000,26,1,1,0.1632,0.22,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,lruforgive,10,1000,26,1,2,0.1608,0.22,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,lruforgive,10,1000,26,1,3,0.1613,0.22,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,s3fifo,10,1000,26,1,1,0.1590,0.24,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,s3fifo,10,1000,26,1,2,0.1594,0.24,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,s3fifo,10,1000,26,1,3,0.1595,0.24,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,s3fifoforgive,10,1000,26,1,1,0.1591,0.23,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,s3fifoforgive,10,1000,26,1,2,0.1591,0.23,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25594,s3fifoforgive,10,1000,26,1,3,0.1591,0.23,753090,10000.7936,71781
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,lru,10,851,26,1,1,0.4103,0.21,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,lru,10,851,26,1,2,0.4102,0.21,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,lru,10,851,26,1,3,0.4103,0.21,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,lruforgive,10,851,26,1,1,0.4101,0.21,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,lruforgive,10,851,26,1,2,0.4101,0.20,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,lruforgive,10,851,26,1,3,0.4101,0.20,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,s3fifo,10,851,26,1,1,0.4142,0.21,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,s3fifo,10,851,26,1,2,0.4141,0.21,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,s3fifo,10,851,26,1,3,0.4141,0.21,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,s3fifoforgive,10,851,26,1,1,0.4142,0.21,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,s3fifoforgive,10,851,26,1,2,0.4141,0.21,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25683,s3fifoforgive,10,851,26,1,3,0.4141,0.21,267925,8513.9456,85420
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,lru,10,411,25,1,1,0.5004,0.27,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,lru,10,411,25,1,2,0.5011,0.27,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,lru,10,411,25,1,3,0.5014,0.27,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,lruforgive,10,411,25,1,1,0.4834,0.23,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,lruforgive,10,411,25,1,2,0.4854,0.23,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,lruforgive,10,411,25,1,3,0.4855,0.23,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,s3fifo,10,411,25,1,1,0.4940,0.37,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,s3fifo,10,411,25,1,2,0.4939,0.37,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,s3fifo,10,411,25,1,3,0.4945,0.37,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,s3fifoforgive,10,411,25,1,1,0.4922,0.31,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,s3fifoforgive,10,411,25,1,2,0.4913,0.30,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25684,s3fifoforgive,10,411,25,1,3,0.4918,0.31,238603,4108.8,88298
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,lru,10,404,25,1,1,0.3588,0.36,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,lru,10,404,25,1,2,0.3594,0.36,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,lru,10,404,25,1,3,0.3595,0.36,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,lruforgive,10,404,25,1,1,0.3595,0.30,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,lruforgive,10,404,25,1,2,0.3595,0.31,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,lruforgive,10,404,25,1,3,0.3595,0.31,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,s3fifo,10,404,25,1,1,0.3579,0.38,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,s3fifo,10,404,25,1,2,0.3566,0.38,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,s3fifo,10,404,25,1,3,0.3579,0.38,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,s3fifoforgive,10,404,25,1,1,0.3570,0.32,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,s3fifoforgive,10,404,25,1,2,0.3577,0.33,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25691,s3fifoforgive,10,404,25,1,3,0.3579,0.33,423708,4035.6864,81065
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,lru,10,386,25,1,1,0.4791,0.27,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,lru,10,386,25,1,2,0.4793,0.27,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,lru,10,386,25,1,3,0.4793,0.27,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,lruforgive,10,386,25,1,1,0.4652,0.23,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,lruforgive,10,386,25,1,2,0.4656,0.23,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,lruforgive,10,386,25,1,3,0.4652,0.23,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,s3fifo,10,386,25,1,1,0.4769,0.36,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,s3fifo,10,386,25,1,2,0.4769,0.36,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,s3fifo,10,386,25,1,3,0.4755,0.35,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,s3fifoforgive,10,386,25,1,1,0.4752,0.30,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,s3fifoforgive,10,386,25,1,2,0.4752,0.30,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25702,s3fifoforgive,10,386,25,1,3,0.4749,0.30,224197,3855.0528,84663
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,lru,10,343,24,1,1,0.4586,0.28,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,lru,10,343,24,1,2,0.4592,0.28,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,lru,10,343,24,1,3,0.4585,0.28,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,lruforgive,10,343,24,1,1,0.4484,0.24,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,lruforgive,10,343,24,1,2,0.4485,0.24,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,lruforgive,10,343,24,1,3,0.4485,0.24,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,s3fifo,10,343,24,1,1,0.4572,0.38,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,s3fifo,10,343,24,1,2,0.4571,0.37,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,s3fifo,10,343,24,1,3,0.4569,0.37,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,s3fifoforgive,10,343,24,1,1,NA,NA,NA,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,s3fifoforgive,10,343,24,1,2,0.4566,0.32,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25709,s3fifoforgive,10,343,24,1,3,0.4566,0.31,216461,3427.4304,77318
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,lru,10,376,25,1,1,0.3627,0.37,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,lru,10,376,25,1,2,0.3627,0.37,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,lru,10,376,25,1,3,0.3607,0.37,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,lruforgive,10,376,25,1,1,0.3627,0.31,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,lruforgive,10,376,25,1,2,0.3627,0.31,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,lruforgive,10,376,25,1,3,0.3627,0.32,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,s3fifo,10,376,25,1,1,0.3610,0.39,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,s3fifo,10,376,25,1,2,0.3609,0.38,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,s3fifo,10,376,25,1,3,0.3612,0.36,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,s3fifoforgive,10,376,25,1,1,0.3601,0.31,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,s3fifoforgive,10,376,25,1,2,0.3610,0.30,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25715,s3fifoforgive,10,376,25,1,3,0.3610,0.31,414714,3763.3024,80382
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,lru,10,123,23,1,1,0.1706,0.91,362846,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,lru,10,123,23,1,2,0.1707,0.91,362846,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,lru,10,123,23,1,3,0.1703,0.92,362846,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,lruforgive,10,123,23,1,1,0.1688,0.53,362846,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,lruforgive,10,123,23,1,2,0.1691,0.52,362846,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,lruforgive,10,123,23,1,3,0.1691,0.52,362846,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,s3fifo,10,123,23,1,1,0.1654,1.02,362846,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,s3fifo,10,123,23,1,2,NA,NA,NA,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,s3fifo,10,123,23,1,3,NA,NA,NA,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,s3fifoforgive,10,123,23,1,1,NA,NA,NA,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,s3fifoforgive,10,123,23,1,2,NA,NA,NA,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25719,s3fifoforgive,10,123,23,1,3,NA,NA,NA,1232.6912,41159
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,lru,10,409,25,1,1,0.3523,0.36,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,lru,10,409,25,1,2,0.3506,0.37,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,lru,10,409,25,1,3,0.3533,0.36,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,lruforgive,10,409,25,1,1,0.3516,0.31,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,lruforgive,10,409,25,1,2,0.3533,0.31,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,lruforgive,10,409,25,1,3,0.3521,0.31,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,s3fifo,10,409,25,1,1,0.3520,0.40,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,s3fifo,10,409,25,1,2,0.3491,0.40,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,s3fifo,10,409,25,1,3,0.3492,0.38,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,s3fifoforgive,10,409,25,1,1,0.3509,0.33,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,s3fifoforgive,10,409,25,1,2,0.3520,0.34,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25728,s3fifoforgive,10,409,25,1,3,0.3520,0.33,455942,4094.976,89458
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,lru,10,40,21,1,1,0.6736,0.71,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,lru,10,40,21,1,2,0.6736,0.70,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,lru,10,40,21,1,3,0.6733,0.69,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,lruforgive,10,40,21,1,1,0.6693,0.58,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,lruforgive,10,40,21,1,2,0.6693,0.56,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,lruforgive,10,40,21,1,3,0.6693,0.57,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,s3fifo,10,40,21,1,1,0.6658,0.74,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,s3fifo,10,40,21,1,2,0.6636,0.76,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,s3fifo,10,40,21,1,3,0.6636,0.75,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,s3fifoforgive,10,40,21,1,1,0.6637,0.61,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,s3fifoforgive,10,40,21,1,2,0.6637,0.61,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25737,s3fifoforgive,10,40,21,1,3,0.6658,0.61,26939,400.6912,14343
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,lru,10,51,22,1,1,0.6709,0.59,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,lru,10,51,22,1,2,0.6709,0.59,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,lru,10,51,22,1,3,0.6707,0.59,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,lruforgive,10,51,22,1,1,0.6660,0.50,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,lruforgive,10,51,22,1,2,0.6660,0.50,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,lruforgive,10,51,22,1,3,0.6663,0.49,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,s3fifo,10,51,22,1,1,0.6565,0.65,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,s3fifo,10,51,22,1,2,0.6552,0.68,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,s3fifo,10,51,22,1,3,0.6565,0.65,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,s3fifoforgive,10,51,22,1,1,0.6565,0.55,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,s3fifoforgive,10,51,22,1,2,0.6565,0.54,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25745,s3fifoforgive,10,51,22,1,3,0.6565,0.54,30131,505.344,16118
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,lru,10,446,25,1,1,0.3230,0.38,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,lru,10,446,25,1,2,0.3207,0.38,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,lru,10,446,25,1,3,0.3210,0.38,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,lruforgive,10,446,25,1,1,0.3114,0.30,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,lruforgive,10,446,25,1,2,0.3121,0.30,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,lruforgive,10,446,25,1,3,0.3142,0.30,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,s3fifo,10,446,25,1,1,0.3217,0.47,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,s3fifo,10,446,25,1,2,0.3236,0.47,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,s3fifo,10,446,25,1,3,0.3234,0.47,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,s3fifoforgive,10,446,25,1,1,0.3241,0.37,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,s3fifoforgive,10,446,25,1,2,0.3243,0.37,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25758,s3fifoforgive,10,446,25,1,3,0.3239,0.37,407036,4463.8208,97756
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,lru,10,379,25,1,1,0.1525,0.58,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,lru,10,379,25,1,2,0.1523,0.58,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,lru,10,379,25,1,3,0.1522,0.58,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,lruforgive,10,379,25,1,1,0.1490,0.39,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,lruforgive,10,379,25,1,2,0.1540,0.39,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,lruforgive,10,379,25,1,3,0.1498,0.39,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,s3fifo,10,379,25,1,1,NA,NA,NA,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,s3fifo,10,379,25,1,2,0.1547,0.73,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,s3fifo,10,379,25,1,3,0.1517,0.74,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,s3fifoforgive,10,379,25,1,1,0.1526,0.46,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,s3fifoforgive,10,379,25,1,2,0.1515,0.46,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25764,s3fifoforgive,10,379,25,1,3,0.1552,0.46,745186,3788.4928,77205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,lru,10,220,24,1,1,0.1739,0.68,495007,2201.3952,68613
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,lru,10,220,24,1,2,0.1761,0.66,495007,2201.3952,68613
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,lru,10,220,24,1,3,0.1747,0.67,495007,2201.3952,68613
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,lruforgive,10,220,24,1,1,0.1758,0.44,495007,2201.3952,68613
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,lruforgive,10,220,24,1,2,0.1759,0.43,495007,2201.3952,68613
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,lruforgive,10,220,24,1,3,0.1759,0.43,495007,2201.3952,68613
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,s3fifo,10,220,24,1,1,NA,NA,NA,2201.3952,68613
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,s3fifo,10,220,24,1,2,0.1775,0.81,495007,2201.3952,68613
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,s3fifo,10,220,24,1,3,NA,NA,NA,2201.3952,68613
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,s3fifoforgive,10,220,24,1,1,0.1761,0.44,495007,2201.3952,68613
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_25775,s3fifoforgive,10,220,24,1,2,NA,NA,NA,2201.3952,68613
