node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,lru,10,316,24,1,1,0.1144,1.13,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,lru,10,316,24,1,2,0.1144,1.11,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,lru,10,316,24,1,3,0.1144,1.11,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,lruforgive,10,316,24,1,1,0.1123,0.58,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,lruforgive,10,316,24,1,2,0.1123,0.58,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,lruforgive,10,316,24,1,3,0.1123,0.58,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,s3fifo,10,316,24,1,1,0.0910,1.59,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,s3fifo,10,316,24,1,2,0.0910,1.59,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,s3fifo,10,316,24,1,3,0.0910,1.58,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,s3fifoforgive,10,316,24,1,1,0.0908,0.68,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,s3fifoforgive,10,316,24,1,2,0.0908,0.68,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2087,s3fifoforgive,10,316,24,1,3,0.0908,0.68,5434536,3160.6784,249747
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,lru,10,173,23,1,1,0.1811,1.22,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,lru,10,173,23,1,2,0.1812,1.18,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,lru,10,173,23,1,3,0.1812,1.19,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,lruforgive,10,173,23,1,1,0.1796,0.64,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,lruforgive,10,173,23,1,2,0.1790,0.65,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,lruforgive,10,173,23,1,3,0.1791,0.65,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,s3fifo,10,173,23,1,1,0.1638,1.38,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,s3fifo,10,173,23,1,2,0.1638,1.39,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,s3fifo,10,173,23,1,3,0.1639,1.39,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,s3fifoforgive,10,173,23,1,1,0.1638,0.68,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,s3fifoforgive,10,173,23,1,2,0.1639,0.70,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20870,s3fifoforgive,10,173,23,1,3,0.1640,0.68,2211755,1727.0784,118423
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,lru,10,479,25,1,1,0.1903,0.79,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,lru,10,479,25,1,2,0.1903,0.80,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,lru,10,479,25,1,3,0.1903,0.80,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,lruforgive,10,479,25,1,1,0.1919,0.43,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,lruforgive,10,479,25,1,2,0.1918,0.43,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,lruforgive,10,479,25,1,3,0.1918,0.43,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,s3fifo,10,479,25,1,1,0.2078,1.01,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,s3fifo,10,479,25,1,2,0.2078,1.00,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,s3fifo,10,479,25,1,3,0.2081,1.00,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,s3fifoforgive,10,479,25,1,1,0.2078,0.51,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,s3fifoforgive,10,479,25,1,2,0.2077,0.51,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20879,s3fifoforgive,10,479,25,1,3,0.2077,0.45,3647213,4785.664,392439
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,lru,10,104,23,1,1,0.5526,0.84,1503658,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,lru,10,104,23,1,2,0.5526,0.84,1503658,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,lru,10,104,23,1,3,0.5526,0.84,1503658,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,lruforgive,10,104,23,1,1,0.5462,0.55,1503658,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,lruforgive,10,104,23,1,2,0.5460,0.55,1503658,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,lruforgive,10,104,23,1,3,0.5461,0.55,1503658,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,s3fifo,10,104,23,1,1,NA,NA,NA,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,s3fifo,10,104,23,1,2,NA,NA,NA,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,s3fifo,10,104,23,1,3,0.4992,1.15,1503658,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,s3fifoforgive,10,104,23,1,1,NA,NA,NA,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,s3fifoforgive,10,104,23,1,2,0.4991,0.74,1503658,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20887,s3fifoforgive,10,104,23,1,3,0.4990,0.74,1503658,1035.8784,116627
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,lru,10,493,25,1,1,0.2545,0.78,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,lru,10,493,25,1,2,0.2545,0.78,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,lru,10,493,25,1,3,0.2545,0.78,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,lruforgive,10,493,25,1,1,0.2546,0.47,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,lruforgive,10,493,25,1,2,0.2546,0.47,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,lruforgive,10,493,25,1,3,0.2546,0.46,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,s3fifo,10,493,25,1,1,0.2664,0.91,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,s3fifo,10,493,25,1,2,0.2664,0.92,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,s3fifo,10,493,25,1,3,0.2664,0.89,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,s3fifoforgive,10,493,25,1,1,0.2664,0.52,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,s3fifoforgive,10,493,25,1,2,0.2664,0.53,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20893,s3fifoforgive,10,493,25,1,3,0.2664,0.52,3689601,4930.9696,444637
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,lru,10,343,24,1,1,0.3425,0.62,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,lru,10,343,24,1,2,0.3425,0.62,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,lru,10,343,24,1,3,0.3425,0.62,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,lruforgive,10,343,24,1,1,0.3427,0.39,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,lruforgive,10,343,24,1,2,0.3427,0.38,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,lruforgive,10,343,24,1,3,0.3427,0.39,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,s3fifo,10,343,24,1,1,0.3641,0.67,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,s3fifo,10,343,24,1,2,0.3641,0.67,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,s3fifo,10,343,24,1,3,0.3641,0.67,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,s3fifoforgive,10,343,24,1,1,0.3641,0.44,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,s3fifoforgive,10,343,24,1,2,0.3641,0.43,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20898,s3fifoforgive,10,343,24,1,3,0.3641,0.45,903947,3425.3824,159396
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,lru,10,437,25,1,1,0.3285,0.64,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,lru,10,437,25,1,2,0.3285,0.65,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,lru,10,437,25,1,3,0.3285,0.64,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,lruforgive,10,437,25,1,1,0.3282,0.44,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,lruforgive,10,437,25,1,2,0.3282,0.44,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,lruforgive,10,437,25,1,3,0.3282,0.44,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,s3fifo,10,437,25,1,1,0.3317,0.71,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,s3fifo,10,437,25,1,2,0.3317,0.72,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,s3fifo,10,437,25,1,3,0.3317,0.70,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,s3fifoforgive,10,437,25,1,1,0.3317,0.48,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,s3fifoforgive,10,437,25,1,2,0.3317,0.48,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20901,s3fifoforgive,10,437,25,1,3,0.3317,0.48,2334553,4371.3536,329919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,lru,10,361,24,1,1,0.2897,0.78,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,lru,10,361,24,1,2,0.2898,0.78,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,lru,10,361,24,1,3,0.2898,0.77,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,lruforgive,10,361,24,1,1,0.2884,0.45,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,lruforgive,10,361,24,1,2,0.2885,0.45,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,lruforgive,10,361,24,1,3,0.2884,0.45,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,s3fifo,10,361,24,1,1,0.2972,0.98,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,s3fifo,10,361,24,1,2,0.2970,1.01,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,s3fifo,10,361,24,1,3,0.2971,1.00,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,s3fifoforgive,10,361,24,1,1,0.2968,0.53,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,s3fifoforgive,10,361,24,1,2,0.2967,0.54,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20912,s3fifoforgive,10,361,24,1,3,0.2964,0.52,2271034,3613.184,314919
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,lru,10,197,24,1,1,0.3589,0.72,1203664,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,lru,10,197,24,1,2,0.3583,0.73,1203664,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,lru,10,197,24,1,3,0.3589,0.73,1203664,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,lruforgive,10,197,24,1,1,0.3551,0.44,1203664,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,lruforgive,10,197,24,1,2,0.3552,0.43,1203664,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,lruforgive,10,197,24,1,3,0.3550,0.43,1203664,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,s3fifo,10,197,24,1,1,0.3461,0.96,1203664,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,s3fifo,10,197,24,1,2,0.3464,0.95,1203664,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,s3fifo,10,197,24,1,3,NA,NA,NA,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,s3fifoforgive,10,197,24,1,1,0.3459,0.54,1203664,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,s3fifoforgive,10,197,24,1,2,NA,NA,NA,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20915,s3fifoforgive,10,197,24,1,3,0.3463,0.54,1203664,1967.4112,173791
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,lru,10,3283,27,1,1,0.4988,0.23,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,lru,10,3283,27,1,2,0.4988,0.22,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,lru,10,3283,27,1,3,0.4988,0.23,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,lruforgive,10,3283,27,1,1,0.4852,0.23,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,lruforgive,10,3283,27,1,2,0.4857,0.23,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,lruforgive,10,3283,27,1,3,0.4852,0.23,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,s3fifo,10,3283,27,1,1,0.4198,0.25,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,s3fifo,10,3283,27,1,2,0.4198,0.25,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,s3fifo,10,3283,27,1,3,0.4198,0.25,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,s3fifoforgive,10,3283,27,1,1,0.4196,0.24,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,s3fifoforgive,10,3283,27,1,2,0.4196,0.23,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_2092,s3fifoforgive,10,3283,27,1,3,0.4196,0.24,3396937,32827.392,626412
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,lru,10,354,24,1,1,0.1666,1.14,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,lru,10,354,24,1,2,0.1666,1.13,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,lru,10,354,24,1,3,0.1666,1.12,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,lruforgive,10,354,24,1,1,0.1643,0.60,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,lruforgive,10,354,24,1,2,0.1643,0.60,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,lruforgive,10,354,24,1,3,0.1643,0.60,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,s3fifo,10,354,24,1,1,0.1522,1.60,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,s3fifo,10,354,24,1,2,0.1522,1.59,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,s3fifo,10,354,24,1,3,0.1522,1.56,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,s3fifoforgive,10,354,24,1,1,0.1521,0.71,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,s3fifoforgive,10,354,24,1,2,0.1521,0.70,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20923,s3fifoforgive,10,354,24,1,3,0.1521,0.70,4389641,3544.1664,192408
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,lru,10,358,24,1,1,0.4957,0.57,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,lru,10,358,24,1,2,0.4957,0.58,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,lru,10,358,24,1,3,0.4956,0.57,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,lruforgive,10,358,24,1,1,0.4953,0.43,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,lruforgive,10,358,24,1,2,0.4953,0.43,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,lruforgive,10,358,24,1,3,0.4953,0.43,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,s3fifo,10,358,24,1,1,0.5092,0.74,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,s3fifo,10,358,24,1,2,0.5091,0.74,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,s3fifo,10,358,24,1,3,0.5091,0.75,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,s3fifoforgive,10,358,24,1,1,0.5089,0.52,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,s3fifoforgive,10,358,24,1,2,0.5090,0.52,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20930,s3fifoforgive,10,358,24,1,3,0.5090,0.52,1821845,3576.4224,397384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,lru,10,179,23,1,1,0.2724,0.90,1059334,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,lru,10,179,23,1,2,0.2726,0.89,1059334,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,lru,10,179,23,1,3,0.2723,0.91,1059334,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,lruforgive,10,179,23,1,1,0.2698,0.50,1059334,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,lruforgive,10,179,23,1,2,0.2700,0.51,1059334,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,lruforgive,10,179,23,1,3,0.2700,0.50,1059334,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,s3fifo,10,179,23,1,1,NA,NA,NA,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,s3fifo,10,179,23,1,2,NA,NA,NA,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,s3fifo,10,179,23,1,3,NA,NA,NA,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,s3fifoforgive,10,179,23,1,1,0.2588,0.58,1059334,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,s3fifoforgive,10,179,23,1,2,0.2590,0.58,1059334,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20932,s3fifoforgive,10,179,23,1,3,NA,NA,NA,1790.976,154101
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,lru,10,8049,27,1,1,0.3079,0.11,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,lru,10,8049,27,1,2,0.3079,0.11,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,lru,10,8049,27,1,3,0.3079,0.11,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,lruforgive,10,8049,27,1,1,0.3072,0.12,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,lruforgive,10,8049,27,1,2,0.3072,0.12,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,lruforgive,10,8049,27,1,3,0.3072,0.12,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,s3fifo,10,8049,27,1,1,0.3005,0.11,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,s3fifo,10,8049,27,1,2,0.3005,0.11,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,s3fifo,10,8049,27,1,3,0.3005,0.11,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,s3fifoforgive,10,8049,27,1,1,0.3005,0.12,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,s3fifoforgive,10,8049,27,1,2,0.3005,0.12,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20941,s3fifoforgive,10,8049,27,1,3,0.3005,0.12,2785389,80491.9296,721755
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20944,lru,10,400,25,1,1,0.7900,0.62,19028116,4000.0512,364691
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20944,lru,10,400,25,1,2,0.7899,0.62,19028116,4000.0512,364691
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20944,lru,10,400,25,1,3,0.7899,0.63,19028116,4000.0512,364691
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20944,lruforgive,10,400,25,1,1,0.7269,0.39,19028116,4000.0512,364691
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_20944,lruforgive,10,400,25,1,2,0.7512,0.41,19028116,4000.0512,364691
