node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lru,10,1566,27,1,1,0.2800,0.32,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lru,10,1566,27,1,2,0.2800,0.33,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lru,10,1566,27,1,3,0.2800,0.32,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lruforgive,10,1566,27,1,1,0.2799,0.25,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lruforgive,10,1566,27,1,2,0.2799,0.26,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lruforgive,10,1566,27,1,3,0.2799,0.26,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifo,10,1566,27,1,1,0.2649,0.36,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifo,10,1566,27,1,2,0.2649,0.36,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifo,10,1566,27,1,3,0.2649,0.36,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifoforgive,10,1566,27,1,1,0.2651,0.28,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifoforgive,10,1566,27,1,2,0.2651,0.29,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifoforgive,10,1566,27,1,3,0.2651,0.29,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lru,0.1,16,20,1,1,0.7761,4.28,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lru,0.1,16,20,1,2,0.7761,4.11,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lru,0.1,16,20,1,3,0.7761,4.13,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lruforgive,0.1,16,20,1,1,0.7755,2.18,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lruforgive,0.1,16,20,1,2,0.7755,2.19,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,lruforgive,0.1,16,20,1,3,0.7755,2.10,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifo,0.1,16,20,1,1,0.7730,4.43,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifo,0.1,16,20,1,2,0.7730,4.71,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifo,0.1,16,20,1,3,0.7730,4.73,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifoforgive,0.1,16,20,1,1,0.7730,2.42,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifoforgive,0.1,16,20,1,2,0.7730,2.43,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13155,s3fifoforgive,0.1,16,20,1,3,0.7730,2.36,5593442,15658.8032,1000479
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lru,10,3522,27,1,1,0.2755,0.52,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lru,10,3522,27,1,2,0.2755,0.53,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lru,10,3522,27,1,3,0.2755,0.53,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lruforgive,10,3522,27,1,1,0.2743,0.27,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lruforgive,10,3522,27,1,2,0.2743,0.28,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lruforgive,10,3522,27,1,3,0.2743,0.27,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifo,10,3522,27,1,1,0.2724,0.53,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifo,10,3522,27,1,2,0.2724,0.54,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifo,10,3522,27,1,3,0.2724,0.54,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifoforgive,10,3522,27,1,1,0.2715,0.29,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifoforgive,10,3522,27,1,2,0.2715,0.30,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifoforgive,10,3522,27,1,3,0.2715,0.30,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lru,0.1,35,21,1,1,0.8496,1.67,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lru,0.1,35,21,1,2,0.8496,1.67,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lru,0.1,35,21,1,3,0.8496,1.69,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lruforgive,0.1,35,21,1,1,0.8405,0.97,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lruforgive,0.1,35,21,1,2,0.8405,0.99,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,lruforgive,0.1,35,21,1,3,0.8405,1.00,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifo,0.1,35,21,1,1,0.8629,1.87,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifo,0.1,35,21,1,2,0.8629,1.86,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifo,0.1,35,21,1,3,0.8629,1.85,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifoforgive,0.1,35,21,1,1,0.8587,1.26,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifoforgive,0.1,35,21,1,2,0.8587,1.26,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13198,s3fifoforgive,0.1,35,21,1,3,0.8587,1.30,56209897,35216.6912,2951323
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lru,10,3248,27,1,1,0.1629,0.83,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lru,10,3248,27,1,2,0.1629,0.83,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lru,10,3248,27,1,3,0.1629,0.83,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lruforgive,10,3248,27,1,1,0.1627,0.33,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lruforgive,10,3248,27,1,2,0.1627,0.33,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lruforgive,10,3248,27,1,3,0.1627,0.33,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifo,10,3248,27,1,1,0.1698,0.89,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifo,10,3248,27,1,2,0.1698,0.90,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifo,10,3248,27,1,3,0.1698,0.89,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifoforgive,10,3248,27,1,1,0.1697,0.36,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifoforgive,10,3248,27,1,2,0.1697,0.35,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifoforgive,10,3248,27,1,3,0.1697,0.36,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lru,0.1,32,21,1,1,0.9193,1.12,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lru,0.1,32,21,1,2,0.9193,1.15,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lru,0.1,32,21,1,3,0.9193,1.15,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lruforgive,0.1,32,21,1,1,0.8928,0.69,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lruforgive,0.1,32,21,1,2,0.8928,0.62,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,lruforgive,0.1,32,21,1,3,0.8928,0.63,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifo,0.1,32,21,1,1,0.8923,1.18,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifo,0.1,32,21,1,2,0.8923,1.18,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifo,0.1,32,21,1,3,0.8923,1.18,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifoforgive,0.1,32,21,1,1,0.8937,0.81,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifoforgive,0.1,32,21,1,2,0.8937,0.79,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1326,s3fifoforgive,0.1,32,21,1,3,0.8937,0.81,349295601,32479.3344,2965169
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lru,10,4189,27,1,1,0.2610,0.49,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lru,10,4189,27,1,2,0.2610,0.50,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lru,10,4189,27,1,3,0.2610,0.49,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lruforgive,10,4189,27,1,1,0.2598,0.26,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lruforgive,10,4189,27,1,2,0.2598,0.27,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lruforgive,10,4189,27,1,3,0.2598,0.26,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifo,10,4189,27,1,1,0.2535,0.50,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifo,10,4189,27,1,2,0.2535,0.50,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifo,10,4189,27,1,3,0.2535,0.50,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifoforgive,10,4189,27,1,1,0.2534,0.29,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifoforgive,10,4189,27,1,2,0.2534,0.28,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifoforgive,10,4189,27,1,3,0.2534,0.29,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lru,0.1,42,21,1,1,0.8012,1.34,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lru,0.1,42,21,1,2,0.8012,1.35,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lru,0.1,42,21,1,3,0.8012,1.38,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lruforgive,0.1,42,21,1,1,0.7886,0.77,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lruforgive,0.1,42,21,1,2,0.7886,0.75,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,lruforgive,0.1,42,21,1,3,0.7886,0.76,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifo,0.1,42,21,1,1,0.8210,1.50,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifo,0.1,42,21,1,2,0.8210,1.50,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifo,0.1,42,21,1,3,0.8210,1.47,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifoforgive,0.1,42,21,1,1,0.8160,1.00,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifoforgive,0.1,42,21,1,2,0.8160,1.00,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13286,s3fifoforgive,0.1,42,21,1,3,0.8160,1.01,50856829,41893.9904,3079289
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lru,10,2907,27,1,1,0.3445,0.42,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lru,10,2907,27,1,2,0.3445,0.42,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lru,10,2907,27,1,3,0.3445,0.40,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lruforgive,10,2907,27,1,1,0.3420,0.23,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lruforgive,10,2907,27,1,2,0.3420,0.24,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lruforgive,10,2907,27,1,3,0.3420,0.23,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifo,10,2907,27,1,1,0.3281,0.42,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifo,10,2907,27,1,2,0.3281,0.42,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifo,10,2907,27,1,3,0.3281,0.42,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifoforgive,10,2907,27,1,1,0.3277,0.26,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifoforgive,10,2907,27,1,2,0.3277,0.26,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifoforgive,10,2907,27,1,3,0.3277,0.25,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lru,0.1,29,21,1,1,0.8545,1.58,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lru,0.1,29,21,1,2,0.8545,1.57,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lru,0.1,29,21,1,3,0.8545,1.59,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lruforgive,0.1,29,21,1,1,0.8498,0.89,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lruforgive,0.1,29,21,1,2,0.8498,0.89,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,lruforgive,0.1,29,21,1,3,0.8498,0.86,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifo,0.1,29,21,1,1,0.8709,1.63,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifo,0.1,29,21,1,2,0.8709,1.64,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifo,0.1,29,21,1,3,0.8709,1.67,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifoforgive,0.1,29,21,1,1,0.8689,1.12,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifoforgive,0.1,29,21,1,2,0.8689,1.09,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13349,s3fifoforgive,0.1,29,21,1,3,0.8689,1.12,54062796,29071.36,2270363
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lru,10,3376,27,1,1,0.2830,0.50,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lru,10,3376,27,1,2,0.2830,0.50,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lru,10,3376,27,1,3,0.2830,0.50,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lruforgive,10,3376,27,1,1,0.2819,0.27,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lruforgive,10,3376,27,1,2,0.2819,0.27,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lruforgive,10,3376,27,1,3,0.2819,0.27,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifo,10,3376,27,1,1,0.2761,0.51,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifo,10,3376,27,1,2,0.2761,0.51,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifo,10,3376,27,1,3,0.2761,0.50,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifoforgive,10,3376,27,1,1,0.2759,0.29,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifoforgive,10,3376,27,1,2,0.2759,0.29,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifoforgive,10,3376,27,1,3,0.2759,0.29,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lru,0.1,34,21,1,1,0.7843,1.92,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lru,0.1,34,21,1,2,0.7843,1.91,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lru,0.1,34,21,1,3,0.7843,1.85,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lruforgive,0.1,34,21,1,1,0.7750,0.97,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lruforgive,0.1,34,21,1,2,0.7750,0.95,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,lruforgive,0.1,34,21,1,3,0.7750,0.98,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifo,0.1,34,21,1,1,0.8026,1.93,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifo,0.1,34,21,1,2,0.8026,1.93,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifo,0.1,34,21,1,3,0.8026,1.94,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifoforgive,0.1,34,21,1,1,0.7986,1.20,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifoforgive,0.1,34,21,1,2,0.7986,1.23,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13435,s3fifoforgive,0.1,34,21,1,3,0.7986,1.22,47899730,33761.4848,2852476
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lru,10,2646,27,1,1,0.3095,0.41,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lru,10,2646,27,1,2,0.3095,0.41,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lru,10,2646,27,1,3,0.3095,0.41,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lruforgive,10,2646,27,1,1,0.3073,0.24,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lruforgive,10,2646,27,1,2,0.3073,0.24,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lruforgive,10,2646,27,1,3,0.3073,0.24,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifo,10,2646,27,1,1,0.3055,0.45,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifo,10,2646,27,1,2,0.3055,0.44,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifo,10,2646,27,1,3,0.3055,0.44,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifoforgive,10,2646,27,1,1,0.3048,0.27,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifoforgive,10,2646,27,1,2,0.3048,0.27,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifoforgive,10,2646,27,1,3,0.3048,0.27,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lru,0.1,26,21,1,1,0.9180,3.08,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lru,0.1,26,21,1,2,0.9180,3.04,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lru,0.1,26,21,1,3,0.9180,2.99,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lruforgive,0.1,26,21,1,1,0.9157,1.95,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lruforgive,0.1,26,21,1,2,0.9157,1.91,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,lruforgive,0.1,26,21,1,3,0.9157,1.95,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifo,0.1,26,21,1,1,0.9247,3.30,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifo,0.1,26,21,1,2,0.9247,3.26,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifo,0.1,26,21,1,3,0.9247,3.20,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifoforgive,0.1,26,21,1,1,0.9241,2.47,51796777,26460.16,1946575
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_13439,s3fifoforgive,0.1,26,21,1,2,0.9241,2.45,51796777,26460.16,1946575
